Customer_Age,Gender,Dependent_count,Marital_Status,Months_on_book,Total_Relationship_Count,Months_Inactive,Contacts_Count,Credit_Limit,Total_Revolving_Bal,Total_Trans_Amt,Total_Trans_Ct,Education_Level_Doctorate,Education_Level_Graduate,Education_Level_High School,Education_Level_Post-Graduate,Education_Level_Uneducated,Income_Category_$120K +,Income_Category_$40K - $60K,Income_Category_$60K - $80K,Income_Category_$80K - $120K,Income_Category_Less than $40K,Card_Category_Blue,Card_Category_Gold,Card_Category_Platinum,Card_Category_Silver
0.6982570796200466,-0.9540756452748309,-0.25551943676042477,2.245895608398239,1.2530480270591373,0.7583538742976556,-1.3426173065989542,-1.318008702791646,-0.7750985501869785,-1.44483948634959,-0.18547604777516416,0.3971432298751021,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,2.044561703187149,-0.29745869527157914,2.0094687006282346,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.8225231700609024,1.0481349198594627,0.5154891394731357,0.6695225598297249,1.3783648852588652,-1.8290931246052315,0.6578375766446379,1.385780447294363,-0.7447265445211259,-1.44483948634959,-0.6095290835977137,-0.7744420448380358,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,2.0094687006282346,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.3254588082974794,-0.9540756452748309,0.5154891394731357,-0.9068504887387893,0.1251963032615853,0.7583538742976556,-0.3423898649771582,-1.318008702791646,-0.5032487192779305,-1.44483948634959,-0.7589763462225072,-1.3602346821946047,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,2.3146918078088956,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.9172020961110777,-0.9540756452748309,-0.25551943676042477,-0.9068504887387893,-0.00012055493814269829,1.4052156240233773,0.6578375766446379,-0.4167456527629764,-0.330843246419536,1.092406949817019,-0.6915393405256597,-0.7744420448380358,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,3.670285776314207,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,2.3146918078088956,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.29587164390679915,-0.9540756452748309,-0.25551943676042477,2.245895608398239,-0.2507542713375987,1.4052156240233773,0.6578375766446379,-0.4167456527629764,-0.5314505090873548,0.12242849708017335,-0.046315786019381355,0.6900395485533866,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,2.044561703187149,-0.29745869527157914,-0.4976439790713651,2.3146918078088956,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.44972489873833515,1.0481349198594627,0.5154891394731357,-0.9068504887387893,0.3758300196610413,0.1114921245719338,0.6578375766446379,0.4845173972656932,-0.7304053231335276,0.2680486719185293,0.18399873343680126,0.6900395485533866,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,2.0094687006282346,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.29587164390679915,1.0481349198594627,-0.25551943676042477,0.6695225598297249,-0.6267048459367827,-1.8290931246052315,-0.3423898649771582,-1.318008702791646,-0.460835871322351,0.14093953625454064,3.171515235811974,1.526886173348485,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.6982570796200466,-0.9540756452748309,0.5154891394731357,2.245895608398239,0.7517805942602253,1.4052156240233773,-0.3423898649771582,0.4845173972656932,2.868848101294246,0.07306572594852727,-0.6606783379186277,-1.1091806947560752,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,3.3618112897557166,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,-3.7215588131856796,-0.10420650237755498,-0.04203313517091985,4.151727604896925
0.44972489873833515,1.0481349198594627,-1.026528012993985,-0.9068504887387893,0.2505131614613133,-0.5353696251537879,0.6578375766446379,0.4845173972656932,-0.7750985501869785,-1.44483948634959,0.05198222228449807,0.8992512047521611,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,2.044561703187149,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-2.159863000519635,-0.9540756452748309,-1.7975365892275454,-0.9068504887387893,-2.8824082935318867,0.1114921245719338,-1.3426173065989542,1.385780447294363,-0.7729283343305501,-0.6167790006162268,-0.5609515794940524,-0.35601873244048654,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,2.0094687006282346,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-2.4083951814013465,1.0481349198594627,-1.7975365892275454,-0.9068504887387893,-1.7545565697343346,0.1114921245719338,-1.3426173065989542,-0.4167456527629764,-0.7282020583046663,0.2631123948053647,-0.7858368484915905,-1.3602346821946047,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-1.1657342769927892,-0.9540756452748309,1.286497715706696,-0.9068504887387893,-1.1279722787356947,1.4052156240233773,0.6578375766446379,-0.4167456527629764,-0.7750985501869785,-0.5081809041266054,0.009691218711898781,0.8992512047521611,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,2.044561703187149,-0.29745869527157914,2.0094687006282346,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.5739909891791909,-0.9540756452748309,-1.026528012993985,0.6695225598297249,0.8770974524599533,-1.1822313748795097,0.6578375766446379,-0.4167456527629764,2.2251642815424253,-1.44483948634959,-0.1971917987648707,0.18793157367632746,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,2.3146918078088956,-0.447342655267591,-0.8100208818273036,-3.7215588131856796,-0.10420650237755498,-0.04203313517091985,4.151727604896925
-0.29587164390679915,-0.9540756452748309,-0.25551943676042477,-0.9068504887387893,-0.6267048459367827,-1.1822313748795097,-1.3426173065989542,0.4845173972656932,-0.2531781612021761,-0.3280067894960972,3.0546434759390473,1.2758321859099555,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,3.3618112897557166,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-1.9113308196379235,-0.9540756452748309,-0.25551943676042477,0.6695225598297249,-2.7570914353321587,0.1114921245719338,0.6578375766446379,0.4845173972656932,-0.169784587429777,0.8628700640548647,3.192660737598273,2.112678810705054,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.44972489873833515,1.0481349198594627,0.5154891394731357,-0.9068504887387893,0.6264637360604973,-0.5353696251537879,0.6578375766446379,-0.4167456527629764,-0.67223913165159,-0.028127954871347213,0.0016902180360016186,0.6481972173136316,4.052380499101387,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.946789260501758,1.0481349198594627,0.5154891394731357,-0.9068504887387893,1.6289986016583213,0.7583538742976556,-1.3426173065989542,-0.4167456527629764,-0.7750985501869785,-0.35145410578362907,-0.007739532760591466,1.1084628609509357,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,2.0094687006282346,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.17160555346594344,-0.9540756452748309,0.5154891394731357,0.6695225598297249,-0.2507542713375987,0.7583538742976556,-1.3426173065989542,-1.318008702791646,2.868848101294246,0.6086517927268873,0.1428507299607587,0.6481972173136316,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,2.3146918078088956,-0.447342655267591,-0.8100208818273036,-3.7215588131856796,-0.10420650237755498,-0.04203313517091985,4.151727604896925
-1.9113308196379235,1.0481349198594627,-1.7975365892275454,-0.9068504887387893,-2.0051902861337907,0.7583538742976556,-1.3426173065989542,-1.318008702791646,-0.7750985501869785,-1.44483948634959,-0.004310532470921253,0.8992512047521611,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.6686699152293664,1.0481349198594627,-0.25551943676042477,-0.9068504887387893,-0.00012055493814269829,-0.5353696251537879,-0.3423898649771582,-0.4167456527629764,-0.7402098516219603,-1.44483948634959,0.10684622691922147,0.35530089863534714,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,2.044561703187149,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.3254588082974794,1.0481349198594627,0.5154891394731357,-0.9068504887387893,-0.00012055493814269829,-0.5353696251537879,0.6578375766446379,-0.4167456527629764,-0.3080394554408218,1.1244927510525888,0.1942857343058119,0.22977390491608238,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,2.0094687006282346,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.4201377343476549,1.0481349198594627,2.0575062919402565,0.6695225598297249,0.2505131614613133,1.4052156240233773,-0.3423898649771582,-0.4167456527629764,-0.7750985501869785,-0.699461642261734,0.016263469267100022,0.8574088735124062,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.3254588082974794,-0.9540756452748309,-1.026528012993985,-0.9068504887387893,-0.00012055493814269829,0.1114921245719338,-0.3423898649771582,0.4845173972656932,-0.47548758243427847,0.8863173803423965,3.2660984938020436,2.7403137793013777,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,2.0094687006282346,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.44972489873833515,-0.9540756452748309,0.5154891394731357,2.245895608398239,0.1251963032615853,-0.5353696251537879,-1.3426173065989542,-0.4167456527629764,-0.5950146994000024,0.7666126603481548,-0.7652628467535693,-1.2347076884753398,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,3.3618112897557166,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.792936005670222,1.0481349198594627,0.5154891394731357,0.6695225598297249,-0.6267048459367827,0.7583538742976556,0.6578375766446379,-0.4167456527629764,-0.6701460300641718,-1.44483948634959,-0.4443655696452652,-1.0254960322765654,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
1.3195875318243253,1.0481349198594627,0.5154891394731357,-0.9068504887387893,-0.00012055493814269829,1.4052156240233773,-0.3423898649771582,0.4845173972656932,-0.5433481391632057,1.5379059592801247,-0.08146303898850103,0.2716162361558373,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
2.0651840744694594,-0.9540756452748309,-1.026528012993985,-0.9068504887387893,2.506216609056417,-1.1822313748795097,-1.3426173065989542,-0.4167456527629764,-0.6450288110151533,0.7505697597303698,-0.8464158536090977,-1.15102302599583,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,2.0094687006282346,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.3254588082974794,-0.9540756452748309,-0.25551943676042477,-0.9068504887387893,0.5011468778607693,0.1114921245719338,-0.3423898649771582,-2.219271752820316,0.5525557867123909,0.6185243469532166,-0.05917453710564465,0.438985561114857,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,2.2354228648323753,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.8225231700609024,1.0481349198594627,1.286497715706696,-0.9068504887387893,0.1251963032615853,-0.5353696251537879,-0.3423898649771582,0.4845173972656932,-0.7438452385895813,-1.44483948634959,-0.6489625869289212,-1.2347076884753398,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.076926627415768,1.0481349198594627,0.5154891394731357,-0.9068504887387893,-0.00012055493814269829,0.1114921245719338,0.6578375766446379,-1.318008702791646,0.615018344610608,0.25941018697049123,0.09055847554328796,-0.4397033949199964,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,-3.7215588131856796,-0.10420650237755498,-0.04203313517091985,4.151727604896925
0.5739909891791909,-0.9540756452748309,-1.7975365892275454,2.245895608398239,0.6264637360604973,0.1114921245719338,-1.3426173065989542,-2.219271752820316,1.6991348036517966,-1.44483948634959,-0.18033254734065884,0.062404579957062695,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,2.044561703187149,3.3618112897557166,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.6982570796200466,-0.9540756452748309,2.0575062919402565,0.6695225598297249,1.3783648852588652,-0.5353696251537879,-1.3426173065989542,-1.318008702791646,-0.7080421851205857,-0.6241834162859737,-0.2743443052824505,0.062404579957062695,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,2.2354228648323753,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
